id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 24386916 ,555d4f80-5abb-11e8-911c-28924ad12c5c,  -20.199000 ,  -57.419000 ,2005-07-13 18:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24386895 ,555d4f7e-5abb-11e8-911c-28924ad12c5c,  -20.204000 ,  -57.445000 ,2005-07-13 18:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24386893 ,555d4f7c-5abb-11e8-911c-28924ad12c5c,  -19.726000 ,  -56.137000 ,2005-07-13 18:05:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 24386878 ,555d4f76-5abb-11e8-911c-28924ad12c5c,  -19.995000 ,  -57.170000 ,2005-07-13 18:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 24386866 ,555d4f72-5abb-11e8-911c-28924ad12c5c,  -20.459000 ,  -57.430000 ,2005-07-13 18:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24386836 ,555d4f6d-5abb-11e8-911c-28924ad12c5c,  -20.181000 ,  -57.430000 ,2005-07-13 18:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24386835 ,555d4f6c-5abb-11e8-911c-28924ad12c5c,  -20.426000 ,  -57.410000 ,2005-07-13 18:05:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 24386833 ,555d4f6a-5abb-11e8-911c-28924ad12c5c,  -19.733000 ,  -56.170000 ,2005-07-13 18:05:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 24386831 ,555d4f69-5abb-11e8-911c-28924ad12c5c,  -20.000000 ,  -57.197000 ,2005-07-13 18:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 24386830 ,555d4f68-5abb-11e8-911c-28924ad12c5c,  -19.719000 ,  -56.144000 ,2005-07-13 18:05:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 24386828 ,555d4f66-5abb-11e8-911c-28924ad12c5c,  -19.992000 ,  -57.484000 ,2005-07-13 18:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24386826 ,555d4f64-5abb-11e8-911c-28924ad12c5c,  -20.422000 ,  -57.419000 ,2005-07-13 18:05:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 24386824 ,555d4f62-5abb-11e8-911c-28924ad12c5c,  -19.921000 ,  -57.199000 ,2005-07-13 18:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 24386823 ,555d4f61-5abb-11e8-911c-28924ad12c5c,  -20.195000 ,  -57.427000 ,2005-07-13 18:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24386819 ,555d4f5c-5abb-11e8-911c-28924ad12c5c,  -21.459000 ,  -57.833000 ,2005-07-13 18:05:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 24386782 ,555d4f51-5abb-11e8-911c-28924ad12c5c,  -20.342000 ,  -58.080000 ,2005-07-13 18:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24386780 ,555d4f4f-5abb-11e8-911c-28924ad12c5c,  -19.921000 ,  -57.193000 ,2005-07-13 18:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado
 24386779 ,555d4f4e-5abb-11e8-911c-28924ad12c5c,  -21.473000 ,  -57.830000 ,2005-07-13 18:05:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 24408044 ,656d478c-5abb-11e8-911c-28924ad12c5c,  -18.583000 ,  -55.426000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24408042 ,656d478a-5abb-11e8-911c-28924ad12c5c,  -19.468000 ,  -56.529000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24408041 ,656d4789-5abb-11e8-911c-28924ad12c5c,  -19.617000 ,  -57.840000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24408035 ,656d4786-5abb-11e8-911c-28924ad12c5c,  -18.210000 ,  -55.848000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24408034 ,656d4785-5abb-11e8-911c-28924ad12c5c,  -19.286000 ,  -57.214000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24408032 ,656d4784-5abb-11e8-911c-28924ad12c5c,  -18.982000 ,  -57.635000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24408029 ,656d4783-5abb-11e8-911c-28924ad12c5c,  -17.847000 ,  -56.178000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24408025 ,656d4782-5abb-11e8-911c-28924ad12c5c,  -18.779000 ,  -56.105000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24408018 ,656d477e-5abb-11e8-911c-28924ad12c5c,  -17.810000 ,  -56.143000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24408017 ,656d477d-5abb-11e8-911c-28924ad12c5c,  -17.568000 ,  -56.005000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407948 ,656d477c-5abb-11e8-911c-28924ad12c5c,  -18.937000 ,  -57.554000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407947 ,656d477b-5abb-11e8-911c-28924ad12c5c,  -17.948000 ,  -55.387000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407900 ,656d4779-5abb-11e8-911c-28924ad12c5c,  -18.925000 ,  -57.555000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407899 ,656d4778-5abb-11e8-911c-28924ad12c5c,  -18.567000 ,  -57.002000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407849 ,656d476d-5abb-11e8-911c-28924ad12c5c,  -19.275000 ,  -57.216000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407847 ,656d476c-5abb-11e8-911c-28924ad12c5c,  -18.935000 ,  -57.537000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407846 ,656d476b-5abb-11e8-911c-28924ad12c5c,  -18.584000 ,  -55.438000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407845 ,656d476a-5abb-11e8-911c-28924ad12c5c,  -18.622000 ,  -55.408000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 24407843 ,656d4769-5abb-11e8-911c-28924ad12c5c,  -19.619000 ,  -57.858000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407841 ,656d4768-5abb-11e8-911c-28924ad12c5c,  -18.985000 ,  -53.423000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CAMAPUÃ,Cerrado
 24407840 ,656d4767-5abb-11e8-911c-28924ad12c5c,  -17.328000 ,  -56.501000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407839 ,656d4766-5abb-11e8-911c-28924ad12c5c,  -19.348000 ,  -57.268000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407717 ,656d4764-5abb-11e8-911c-28924ad12c5c,  -21.358000 ,  -57.859000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 24407715 ,656d4762-5abb-11e8-911c-28924ad12c5c,  -20.192000 ,  -57.441000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407713 ,656d4760-5abb-11e8-911c-28924ad12c5c,  -20.111000 ,  -57.528000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407711 ,656d475e-5abb-11e8-911c-28924ad12c5c,  -20.661000 ,  -57.639000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407708 ,656d475d-5abb-11e8-911c-28924ad12c5c,  -20.187000 ,  -57.453000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407705 ,656d475a-5abb-11e8-911c-28924ad12c5c,  -19.825000 ,  -57.576000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407704 ,656d4759-5abb-11e8-911c-28924ad12c5c,  -20.058000 ,  -56.114000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 24407702 ,656d4757-5abb-11e8-911c-28924ad12c5c,  -21.836000 ,  -53.421000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Cerrado
 24407697 ,656d4752-5abb-11e8-911c-28924ad12c5c,  -20.116000 ,  -57.522000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407684 ,656d474f-5abb-11e8-911c-28924ad12c5c,  -20.213000 ,  -57.467000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407683 ,656d474e-5abb-11e8-911c-28924ad12c5c,  -20.274000 ,  -52.250000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 24407682 ,656d474d-5abb-11e8-911c-28924ad12c5c,  -19.835000 ,  -57.510000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407681 ,656d474c-5abb-11e8-911c-28924ad12c5c,  -19.463000 ,  -53.229000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,PARAÍSO DAS ÁGUAS,Cerrado
 24407679 ,656d474a-5abb-11e8-911c-28924ad12c5c,  -20.468000 ,  -57.418000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 24407678 ,656d4749-5abb-11e8-911c-28924ad12c5c,  -20.177000 ,  -57.472000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407676 ,656d4747-5abb-11e8-911c-28924ad12c5c,  -21.447000 ,  -57.844000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 24407673 ,656d4744-5abb-11e8-911c-28924ad12c5c,  -20.759000 ,  -52.635000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 24407672 ,656d4743-5abb-11e8-911c-28924ad12c5c,  -20.435000 ,  -57.392000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 24407671 ,656d4742-5abb-11e8-911c-28924ad12c5c,  -20.997000 ,  -54.016000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 24407668 ,656d4740-5abb-11e8-911c-28924ad12c5c,  -20.185000 ,  -57.435000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407666 ,656d473e-5abb-11e8-911c-28924ad12c5c,  -20.182000 ,  -57.460000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407656 ,656d473c-5abb-11e8-911c-28924ad12c5c,  -21.472000 ,  -57.841000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 24407655 ,656d473b-5abb-11e8-911c-28924ad12c5c,  -19.827000 ,  -57.594000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407654 ,656d473a-5abb-11e8-911c-28924ad12c5c,  -20.403000 ,  -57.651000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407652 ,656d4738-5abb-11e8-911c-28924ad12c5c,  -20.399000 ,  -57.658000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407498 ,656d4730-5abb-11e8-911c-28924ad12c5c,  -20.199000 ,  -57.451000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407497 ,656d472f-5abb-11e8-911c-28924ad12c5c,  -20.225000 ,  -57.466000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407492 ,656d472a-5abb-11e8-911c-28924ad12c5c,  -21.831000 ,  -52.904000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,BATAGUASSU,Cerrado
 24407491 ,656d4729-5abb-11e8-911c-28924ad12c5c,  -19.875000 ,  -57.808000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407490 ,656d4728-5abb-11e8-911c-28924ad12c5c,  -20.156000 ,  -57.446000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407476 ,656d4724-5abb-11e8-911c-28924ad12c5c,  -22.226000 ,  -53.381000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Mata Atlântica
 24407475 ,656d4723-5abb-11e8-911c-28924ad12c5c,  -20.768000 ,  -52.633000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 24407472 ,656d4720-5abb-11e8-911c-28924ad12c5c,  -20.996000 ,  -54.005000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 24407459 ,656d471f-5abb-11e8-911c-28924ad12c5c,  -19.831000 ,  -57.521000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407455 ,656d471b-5abb-11e8-911c-28924ad12c5c,  -19.923000 ,  -56.144000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 24407451 ,656d4717-5abb-11e8-911c-28924ad12c5c,  -21.369000 ,  -57.838000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 24407439 ,656d4714-5abb-11e8-911c-28924ad12c5c,  -20.216000 ,  -56.306000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Cerrado
 24407437 ,656d4712-5abb-11e8-911c-28924ad12c5c,  -20.170000 ,  -57.462000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407436 ,656d4711-5abb-11e8-911c-28924ad12c5c,  -19.978000 ,  -51.276000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,APARECIDA DO TABOADO,Cerrado
 24407430 ,656d470c-5abb-11e8-911c-28924ad12c5c,  -20.047000 ,  -56.116000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 24407224 ,656d46bc-5abb-11e8-911c-28924ad12c5c,  -23.342000 ,  -54.063000 ,2005-07-14 17:09:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 24406807 ,656d4612-5abb-11e8-911c-28924ad12c5c,  -23.801000 ,  -55.266000 ,2005-07-14 17:09:00,Brasil,MATO GROSSO DO SUL,PARANHOS,Mata Atlântica
 24407210 ,656d46ae-5abb-11e8-911c-28924ad12c5c,  -23.341000 ,  -54.057000 ,2005-07-14 17:09:00,Brasil,MATO GROSSO DO SUL,ITAQUIRAÍ,Mata Atlântica
 24408049 ,555dcdc5-5abb-11e8-911c-28924ad12c5c,  -19.339000 ,  -57.258000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24408048 ,555dcdc4-5abb-11e8-911c-28924ad12c5c,  -19.341000 ,  -57.274000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24408016 ,555dcdc2-5abb-11e8-911c-28924ad12c5c,  -19.632000 ,  -57.857000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24408012 ,555dcdc0-5abb-11e8-911c-28924ad12c5c,  -18.961000 ,  -57.551000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24408010 ,555dcdbf-5abb-11e8-911c-28924ad12c5c,  -18.329000 ,  -56.349000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24408008 ,555dcdbd-5abb-11e8-911c-28924ad12c5c,  -19.507000 ,  -57.070000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24408007 ,555dcdbc-5abb-11e8-911c-28924ad12c5c,  -18.886000 ,  -55.086000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 24407981 ,555dcdba-5abb-11e8-911c-28924ad12c5c,  -19.279000 ,  -57.741000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407980 ,555dcdb9-5abb-11e8-911c-28924ad12c5c,  -19.511000 ,  -57.075000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407977 ,555dcdb6-5abb-11e8-911c-28924ad12c5c,  -18.069000 ,  -56.277000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407967 ,555dcdb4-5abb-11e8-911c-28924ad12c5c,  -18.556000 ,  -57.004000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407965 ,555dcdb2-5abb-11e8-911c-28924ad12c5c,  -17.843000 ,  -56.185000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407963 ,555dcdb0-5abb-11e8-911c-28924ad12c5c,  -17.958000 ,  -55.385000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407946 ,555dcdaf-5abb-11e8-911c-28924ad12c5c,  -18.697000 ,  -56.015000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407945 ,555dcdae-5abb-11e8-911c-28924ad12c5c,  -18.208000 ,  -55.835000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407935 ,555dcdac-5abb-11e8-911c-28924ad12c5c,  -18.791000 ,  -56.117000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407931 ,555d52bb-5abb-11e8-911c-28924ad12c5c,  -18.951000 ,  -57.265000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407928 ,555d52ba-5abb-11e8-911c-28924ad12c5c,  -18.923000 ,  -57.538000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407927 ,555d52b9-5abb-11e8-911c-28924ad12c5c,  -17.945000 ,  -57.142000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407926 ,555d52b8-5abb-11e8-911c-28924ad12c5c,  -18.947000 ,  -57.535000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407924 ,555d52b6-5abb-11e8-911c-28924ad12c5c,  -18.963000 ,  -57.568000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407920 ,555d52b4-5abb-11e8-911c-28924ad12c5c,  -19.621000 ,  -57.443000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407880 ,555d52aa-5abb-11e8-911c-28924ad12c5c,  -18.949000 ,  -57.552000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407879 ,555d52a9-5abb-11e8-911c-28924ad12c5c,  -17.392000 ,  -56.363000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407875 ,555d52a8-5abb-11e8-911c-28924ad12c5c,  -18.620000 ,  -55.396000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Pantanal
 24407866 ,555d52a7-5abb-11e8-911c-28924ad12c5c,  -17.960000 ,  -55.397000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407865 ,555d52a6-5abb-11e8-911c-28924ad12c5c,  -18.885000 ,  -55.074000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,RIO VERDE DE MATO GROSSO,Cerrado
 24407836 ,555d52a4-5abb-11e8-911c-28924ad12c5c,  -17.352000 ,  -56.477000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407833 ,555d52a2-5abb-11e8-911c-28924ad12c5c,  -19.395000 ,  -55.831000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Pantanal
 24407832 ,555d52a1-5abb-11e8-911c-28924ad12c5c,  -18.790000 ,  -56.104000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407830 ,555d529f-5abb-11e8-911c-28924ad12c5c,  -19.336000 ,  -57.270000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407828 ,555d529e-5abb-11e8-911c-28924ad12c5c,  -18.575000 ,  -55.433000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407823 ,555d529c-5abb-11e8-911c-28924ad12c5c,  -18.928000 ,  -57.544000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407821 ,555d529a-5abb-11e8-911c-28924ad12c5c,  -18.963000 ,  -57.264000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407814 ,555d5298-5abb-11e8-911c-28924ad12c5c,  -18.951000 ,  -57.569000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407813 ,555d5297-5abb-11e8-911c-28924ad12c5c,  -17.363000 ,  -56.476000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407811 ,555d5295-5abb-11e8-911c-28924ad12c5c,  -17.354000 ,  -56.490000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407805 ,555d5294-5abb-11e8-911c-28924ad12c5c,  -18.961000 ,  -57.247000 ,2005-07-14 17:11:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407787 ,555d528f-5abb-11e8-911c-28924ad12c5c,  -21.474000 ,  -57.861000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 24407785 ,555d528d-5abb-11e8-911c-28924ad12c5c,  -20.415000 ,  -57.649000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407784 ,555d528c-5abb-11e8-911c-28924ad12c5c,  -21.992000 ,  -56.470000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,BELA VISTA,Cerrado
 24407783 ,555d528b-5abb-11e8-911c-28924ad12c5c,  -19.964000 ,  -57.464000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407780 ,555d5288-5abb-11e8-911c-28924ad12c5c,  -20.417000 ,  -57.668000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407777 ,555d5285-5abb-11e8-911c-28924ad12c5c,  -20.463000 ,  -57.424000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 24407775 ,555d5283-5abb-11e8-911c-28924ad12c5c,  -19.887000 ,  -57.806000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407773 ,555d5281-5abb-11e8-911c-28924ad12c5c,  -21.371000 ,  -57.858000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal
 24407759 ,555d527c-5abb-11e8-911c-28924ad12c5c,  -20.180000 ,  -57.443000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407694 ,555d527a-5abb-11e8-911c-28924ad12c5c,  -20.097000 ,  -57.512000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407688 ,555d5274-5abb-11e8-911c-28924ad12c5c,  -20.658000 ,  -57.645000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407685 ,555d5271-5abb-11e8-911c-28924ad12c5c,  -20.099000 ,  -57.530000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407642 ,555d526c-5abb-11e8-911c-28924ad12c5c,  -20.397000 ,  -57.640000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407640 ,555d526a-5abb-11e8-911c-28924ad12c5c,  -21.005000 ,  -54.004000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado
 24407637 ,555d5267-5abb-11e8-911c-28924ad12c5c,  -20.439000 ,  -57.427000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407636 ,555d5266-5abb-11e8-911c-28924ad12c5c,  -20.211000 ,  -57.450000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407610 ,555d525f-5abb-11e8-911c-28924ad12c5c,  -20.100000 ,  -56.569000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,MIRANDA,Pantanal
 24407570 ,555d525d-5abb-11e8-911c-28924ad12c5c,  -20.470000 ,  -57.436000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407568 ,555d525b-5abb-11e8-911c-28924ad12c5c,  -20.042000 ,  -57.908000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407566 ,555d5259-5abb-11e8-911c-28924ad12c5c,  -19.832000 ,  -57.582000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 24407563 ,555d5256-5abb-11e8-911c-28924ad12c5c,  -21.588000 ,  -53.262000 ,2005-07-14 17:10:00,Brasil,MATO GROSSO DO SUL,NOVA ANDRADINA,Cerrado
